Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
ohm_vVMAAAAJ,22,"DFT, ADMET and Molecular Docking Investigations for the Antimicrobial Activity of 6,6’‐Diamino‐1,1’, 3,3’‐Tetramethyl‐5,5’‐(4‐chlorobenzylidene) bis [pyrimidine‐2, 4(1H,3H)‐dione]","AGAMMAK Nesreen T. El‐Shamy, Ahmed M. Alkaoud, Rageh K. Hussein, Moez A. Ibrahim","Molecules 27, 620.",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2036815250899011319,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ohm_vVMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=ohm_vVMAAAAJ:0CzhzZyukY4C
ohm_vVMAAAAJ,23,"Synthesis and Identification of Novel Potential Thiadiazole Based Molecules Containing 1, 2, 3-triazole Moiety Against COVID-19 Main Protease Through Structure-Guided Virtual …","HRM Rashdan, AH Abdelmonsef, MM Abou-Krisha, TA Yousef","Biointerface Research in Applied Chemistry 12 (6), 8258 – 8270",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17320661293886755459,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ohm_vVMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=ohm_vVMAAAAJ:6yz0xqPARnAC
ohm_vVMAAAAJ,24,Environment-friendly corrosion inhibitors for aluminum in hydrochloric acid: Quantum and experimental research,"TA Yousef, RK Hussein, AG Alhamzani, AT Al-Enazi, MB AL-Osimi, ...","Metals 12 (9), 1538",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1589461271283298683,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ohm_vVMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=ohm_vVMAAAAJ:ALROH1vI_8AC
ohm_vVMAAAAJ,25,"A Novel Electrochemical Sensor for Detection of Nicotine in Tobacco Products Based on Graphene Oxide Nanosheets Conjugated with (1, 2-Naphthoquinone-4-Sulphonic Acid) Modified …","M Abd-Elsabour, HM Alsoghier, AG Alhamzani, MM Abou-Krisha, ...","Nanomaterials 12 (14), 2354",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10457293798698259970,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ohm_vVMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=ohm_vVMAAAAJ:buQ7SEKw-1sC
ohm_vVMAAAAJ,26,"Design, synthesis, molecular docking and pharmacological evaluation of novel triazine-based triazole derivatives as potential anticonvulsant agents","AG Alhamzani, TA Yousef, MM Abou-Krisha, MS Raghu, KY Kumar, ...","Bioorganic & Medicinal Chemistry Letters 77, 129042",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8451071766869919844,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ohm_vVMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=ohm_vVMAAAAJ:ubry08Y2EpUC
ohm_vVMAAAAJ,27,"An effective, novel, and cheap carbon paste electrode for naproxen estimation","M Abd-Elsabour, MM Abou-Krisha, AG Alhamzani, TA Yousef","Reviews in Analytical Chemistry 41 (1), 168-179",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12593600554038066058,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ohm_vVMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=ohm_vVMAAAAJ:48xauSegjOkC
ohm_vVMAAAAJ,28,Fabrication of novel nickel-modified electrodes and their application for methanol oxidation in fuel cell,"M Abd-Elsabour, AG Alhamzani, MM Abou-Krisha","Ionics 28 (4), 1915-1925",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15638128038942259814,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ohm_vVMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=ohm_vVMAAAAJ:uDGL6kOW6j0C
ohm_vVMAAAAJ,29,"Synthesis and In-vitro Biological Analyses of New quinazolin-2, 4-dione Derivatives","HRM Rashdan, H Okasha, MA Abdelhakeem, AM Mosallam, H Temairk, ...","Egyptian Journal of Chemistry 65 (9), 189-199",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7169599700534876953,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ohm_vVMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=ohm_vVMAAAAJ:wMgC3FpKEyYC
ohm_vVMAAAAJ,30,The Mechanism and Corrosion Behavior of Zn–Fe–Co Film Electrochemically Deposited on a Steel Substrate: Influence of Deposition Time and Co Ion Concentration,"M Abou-Krisha, A Toghan, F Assaf, F El-Sheref","Russian Journal of Electrochemistry 58 (4), 284-295",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
ohm_vVMAAAAJ,31,"Synthesis, identification, computer-aided docking studies, and ADMET prediction of novel benzimidazo-1, 2, 3-triazole based molecules as potential antimicrobial agents","HRM Rashdan, AH Abdelmonsef, MM Abou-Krisha, TA Yousef","Molecules 26 (23), 7119",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16876782392708982909,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ohm_vVMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=ohm_vVMAAAAJ:4X0JR2_MtJMC
ohm_vVMAAAAJ,32,Theoretical and Experimental Studies of Different Amine Compounds as Corrosion Inhibitors for Aluminum in Hydrochloric Acid,"RK Hussein, M Abou-Krisha, TA Yousef","Biointerface Research in Applied Chemistry 11 (2), 9772 - 9785",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11923437709403818870,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ohm_vVMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=ohm_vVMAAAAJ:5icHVeHT4IsC
ohm_vVMAAAAJ,33,Effect of deposition potential on the mechanism and corrosion behavior of Zn-Fe-Co thin coatings electrochemically deposited on a steel substrate,"A Toghan, MM Abou-Krisha, FH Assaf, F El-Sheref","International Journal of Electrochemical Science 16 (1), 151044",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12576818591938091555,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ohm_vVMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=ohm_vVMAAAAJ:gKiMpY-AVTkC
ohm_vVMAAAAJ,34,An efficient novel electrochemical sensor for simultaneous determination of Vitamin C and Aspirin based on a PMR/Zn‐Al LDH/GCE,"A Abo-bakr, M Abd-Elsabour, M Abou-Krisha","Electroanalysis 33, 1– 14",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15711518386815297472,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ohm_vVMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=ohm_vVMAAAAJ:tH6gc1N1XXoC
ohm_vVMAAAAJ,35,A Novel Alternative Methods for Decalcification of Water Resources Using Green Agro-Ashes,"MMAKHMA Safaa El‑Nahas, Abdulrahem S. Arafat, Hanan Salah El Din ...","Molecules 26 (22), 6777",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14045388635696132056,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ohm_vVMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=ohm_vVMAAAAJ:sJsF-0ZLhtgC
ohm_vVMAAAAJ,36,Density functional theory investigation of some pyridine dicarboxylic acids derivatives as corrosion inhibitors,"AT Hassan, RK Hussein, M Abou-krisha, MI Attia","International Journal of Electrochemical Science 15 (5), 4274-4286",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17526126598376828106,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ohm_vVMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=ohm_vVMAAAAJ:Aul-kAQHnToC
ohm_vVMAAAAJ,37,Influence of current density on the mechanism of electrodeposition and dissolution of Zn–Fe–Co alloys,"F Assaf, M Abou-Krisha, TA Yousef, A Abushoffa, F El-Sheref, A Toghan","Russian Journal of Physical Chemistry A 94, 1708-1715",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8605911832833101135,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ohm_vVMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=ohm_vVMAAAAJ:lvd772isFD0C
ohm_vVMAAAAJ,38,Electrochemical behavior of Zn–Co–Fe alloy electrodeposited from a sulfate bath on various substrate materials,"MM Abou-Krisha, AG Alshammari, FH Assaf, FA El-Sheref","Arabian Journal of Chemistry 12 (8), 3526-3533",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17494174838454842149,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ohm_vVMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=ohm_vVMAAAAJ:LkGwnXOMwfcC
ohm_vVMAAAAJ,39,"DFT Investigation of Geometrical Structure, IR and Raman spectra of vinyl halides CH2=CH–X (X is F, Cl and Br)",RKHMA T. A. Yousef,"International Journal of Pharmaceutical Sciences and Research 10 (12), 5537-5544",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16765823752516141294,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ohm_vVMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=ohm_vVMAAAAJ:ZzlSgRqYykMC
ohm_vVMAAAAJ,40,Fabrication of Zn-Ni-Mn alloy by electrodeposition and its characterization,"FH Assaf, MM Abou-Krisha, WM Daoush, AA Eissa","Corrosion reviews 36 (6), 547–558",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4253812230893103908,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ohm_vVMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=ohm_vVMAAAAJ:yMeIxYmEMEAC
