Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
0qa3raMAAAAJ,20,"Phytochemical Discrimination, Biological Activity and Molecular Docking of Water-Soluble Inhibitors from Saussurea costus Herb against Main Protease of SARS …","H Idriss, B Siddig, PG Maldonado, HM Elkhair, AI Alakhras, EM Abdallah, ...","Molecules 27 (15), 4908",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2064488623619318856,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=0qa3raMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=0qa3raMAAAAJ:BqipwSGYUEgC
0qa3raMAAAAJ,21,Efficient Removal of Cd (II) from Aquatic Media by Heteronanostructure MgO@TiO2@g‐C3N4,"A Modwi, M Ismail, H Idriss, MAB Aissa, L Khezami, M Bououdina","Journal of Nanomaterials 2022 (1), 1458442",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1485912227759899517,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=0qa3raMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=0qa3raMAAAAJ:GnPB-g6toBAC
0qa3raMAAAAJ,22,Application of synthesized vanadium–titanium oxide nanocomposite to eliminate rhodamine-B dye from aqueous medium,"MR Elamin, BY Abdulkhair, NY Elamin, KH Ibnaouf, H Idriss, R Bakheit, ...","Molecules 28 (1), 176",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8376441398134377756,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=0qa3raMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=0qa3raMAAAAJ:RYcK_YlVTxYC
0qa3raMAAAAJ,23,"In Vitro Influence of ZnO, CrZnO, RuZnO, and BaZnO Nanomaterials on Bacterial Growth","EM Abdallah, A Modwi, SH Al-Mijalli, AE Mohammed, H Idriss, AS Omar, ...","Molecules 27 (23), 8309",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2651264453152656904,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=0qa3raMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=0qa3raMAAAAJ:J_g5lzvAfSwC
0qa3raMAAAAJ,24,Green Synthesis Ca‐MgO Nanosorbent for the Uptake of Cobalt Ions from Aqueous Media,"N Al-Awaji, M Boukriba, H Idriss, MA Ben Aissa, M Bououdina, A Modwi","Advances in Materials Science and Engineering 2022 (1), 9174538",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15047274050328944222,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=0qa3raMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=0qa3raMAAAAJ:lSLTfruPkqcC
0qa3raMAAAAJ,25,ZnO nanoparticles and their properties as surface coating materials against coronavirus: viewpoint,"c H. Idrissa,c,* , M. Habibb , A. I. Alakhrasa,b, H. M. El Khaira","Journal of Optoelectronic and Biomedical Materials 14 (2), 53 - 61",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14358839268140892383,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=0qa3raMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=0qa3raMAAAAJ:3s1wT3WcHBgC
0qa3raMAAAAJ,26,"Radiological profile of 226Ra, 232Th, and 40K in agricultural area around Blue Nile State, Sudan","N Fadol, H Idriss","Acta Geophysica 70 (4), 1737-1743",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10834978976373719148,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=0qa3raMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=0qa3raMAAAAJ:NMxIlDl6LWMC
0qa3raMAAAAJ,27,Transparent glass coated with silver colloid nanoparticles candidate as an antiCoronavirus surface - Perspective,"HI A. I. Alakhrasa,* , H. M. El Khairb , M. Habiba ,T. Odeh c","Journal of Optoelectronic and Biomedical Materials 14 (1), 19-28",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
0qa3raMAAAAJ,28,Nano-Sized Metal Oxides and their Use as a Surface Disinfectant against COVID-19: Review and Perspective,"H Idriss, M Habib, AI Alakhras, HM El Khair","Oriental Journal of Chemistry 38 (6), 1328",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
0qa3raMAAAAJ,29,"Gamma/neutron radiation shielding, structural and physical characteristics of iron slag nanopowder","MA Al-Rajhi, H Idriss, AAS Alaamer, AM El-Khayatt","Applied Radiation and Isotopes 170, 109606",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7694545216299762445,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=0qa3raMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=0qa3raMAAAAJ:bEWYMUwI8FkC
