Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
bk-les8AAAAJ,92,Optimality conditions and duality for nonsmooth minimax programming problems under generalized invexity,MA Khan,"Filomat 30 (5), 1253-1261",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16854669805908261639,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:yD5IFk8b50cC
bk-les8AAAAJ,93,Second order duality for multiobjective optimization problems,"MA Khan, FR Al-Solamy","Journal of Computational Analysis and Applications 20 (7), 1195-1213",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
bk-les8AAAAJ,94,Optimality and duality results for a nondifferentiable multiobjective fractional programming problem,"R Dubey, SK Gupta, MA Khan","Journal of Inequalities and Applications 2015, 1-18",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12649882130737186511,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:SeFeTyx0c_EC
bk-les8AAAAJ,95,Features used in online handwriting and signature recognition systems: A survey,"Z Jan, M Shabir, MA Khan, SIA Shah, B Baloch",Sindh University Research Journal-SURJ (Science Series) 47 (4),2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15102403149584287007,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:8xutWZnSdmoC
bk-les8AAAAJ,96,"Sufficiency and duality in nondifferentiable minimax fractional programming with (Hp, r)-invexity","MA Khan, FR Al-Solamy","Journal of the Egyptian Mathematical Society 23 (1), 208-213",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9673081049543882763,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:r0BpntZqJG4C
bk-les8AAAAJ,97,Surgical management of hydatid cysts of liver by using different scolicidal agents,"MSA Khan, IM Ansari, AK Jaiswal, S Sahai","World Journal of Biology and Medical Sciences 2, 10-16",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9394044132079934117,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:mKu_rENv82IC
bk-les8AAAAJ,98,Hemi‐Slant Warped Product Submanifolds of Nearly Kaehler Manifolds,"FR Al-Solamy, MA Khan","Abstract and Applied Analysis 2014 (1), 404851",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16864331536901506262,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:R3hNpaxXUhUC
bk-les8AAAAJ,99,Geodesic r-preinvex functions on Riemannian manifolds,"MA Khan, I Ahmad, FR Al-Solamy","Journal of Inequalities and Applications 2014, 1-11",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1471097626251526299,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:_Qo2XoVZTnwC
bk-les8AAAAJ,100,Critical Analysis of Magnetohydrodynamic Jeffery-Hamel Flow Using Cu-Water Nanofluid,"MS Alam, MAH Khan, MA Alim","GANIT: Journal of Bangladesh Mathematical Society 34, 111-126",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10987488037399315341,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:ziOE8S1-AIUC
bk-les8AAAAJ,101,University of Tasmania Open Access Repository Cover sheet,"B Fady, M Tomita, C Vinson, W Ratnam, OP Rajora, R Finkeldey, ...","Forest Ecology and Management 333, 52-65",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
bk-les8AAAAJ,102,Totally umbilical Hemi-slant submanifolds of Cosymplectic manifolds,MA Khan,"Mathematica Aeterna 3 (8), 645-653",2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13508468494197435566,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:NaGl4SEjCO4C
bk-les8AAAAJ,103,Pseudo-slant warped product submanifolds of Kenmotsu manifolds,"FR Al-Solamy, MA Khan","Mathematica Moravica 17 (2), 51-61",2013,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7884122400964474977,17223745053391840766",https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:iH-uZ7U-co4C
bk-les8AAAAJ,104,Second-order duality for nondifferentiable minimax fractional programming problems with generalized convexity,MA Khan,"Journal of Inequalities and Applications 2013, 1-9",2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7346167098286253851,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:_kc_bZDykSQC
bk-les8AAAAJ,105,A note on a totally umbilical proper slant submanifold of a nearly Kaehler manifold,"K Singh, S Uddin, MA Khan",Kuwait Journal of Science 40 (1),2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3932553226052837638,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:3fE2CSJIrl8C
bk-les8AAAAJ,106,Semi-invariant warped product submanifolds of cosymplectic manifolds,"MA Khan, S Uddin, R Sachdeva","Journal of Inequalities and Applications 2012, 1-12",2012,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=968802280525320721,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:Tyk-4Ss8FVUC
bk-les8AAAAJ,107,Warped product submanifolds of Riemannian product manifolds,"FR Al-Solamy, MA Khan","Abstract and Applied Analysis 2012 (1), 724898",2012,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=130291874614589316,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:zYLM7Y9cAGgC
