Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
jyg7ahQAAAAJ,80,"El-Gammal, GM Abu El-Reash, TA Yousef, M. Mefreh",A Ola,"Spectrochimica Acta Part A: Molecular and Biomolecular Spectroscopy 146, 163-176",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10761977030687653986,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jyg7ahQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jyg7ahQAAAAJ:pyW8ca7W8N0C
jyg7ahQAAAAJ,81,"Structural, DFT and biological studies on Cu (II) complexes of semi and thiosemicarbazide ligands derived from diketo hydrazide","TA Yousef, GMA El-Reash, OA El-Gammal, SF Ahmed","Polyhedron 81, 749-763",2014,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10884804503665888915,2034825378897429771",https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jyg7ahQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jyg7ahQAAAAJ:Tyk-4Ss8FVUC
jyg7ahQAAAAJ,82,"Synthesis, spectral characterization and biological evaluation of Mn (II), Co (II), Ni (II), Cu (II), Zn (II) and Cd (II) complexes with thiosemicarbazone ending by pyrazole …","TA Yousef, GMA El-Reash, M Al-Jahdali, EBR El-Rakhawy","Spectrochimica Acta Part A: Molecular and Biomolecular Spectroscopy 129, 163-172",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10304012185008428402,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jyg7ahQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jyg7ahQAAAAJ:5nxA0vEk-isC
jyg7ahQAAAAJ,83,"Structural, spectral, thermal and biological studies on (E)-2-(1-(4-hydroxyphenyl) ethylidene)-N-(pyridin-2-yl) hydrazinecarbothioamide and its metal complexes","TA Yousef, GMA El-Reash, ER El-Rakhawy","Spectrochimica Acta Part A: Molecular and Biomolecular Spectroscopy 133, 568-578",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1991497260494118426,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jyg7ahQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jyg7ahQAAAAJ:8k81kl-MbHgC
jyg7ahQAAAAJ,84,"Synthesis, characterization, optical band gap, in vitro antimicrobial activity and DNA cleavage studies of some metal complexes of pyridyl thiosemicarbazone","RAB T.A. Yousef, G.M. Abu El-Reash, O.A. El-Gammal","Journal of Molecular Structure 1035, 307-317",2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7659414039119786888,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jyg7ahQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jyg7ahQAAAAJ:M3NEmzRMIkIC
jyg7ahQAAAAJ,85,"Structural, spectral analysis and DNA studies of heterocyclic thiosemicarbazone ligand and its Cr (III), Fe (III), Co (II) Hg (II), and U (VI) complexes","TA Yousef, GMA El-Reash, RM El Morshedy","Journal of Molecular Structure 1045, 145-159",2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16797510490236951533,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jyg7ahQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jyg7ahQAAAAJ:hqOjcs7Dif8C
jyg7ahQAAAAJ,86,Investigation on potential enzyme toxicity of clenbuterol to trypsin,"J Chai, Q Xu, J Dai, R Liu","Spectrochimica Acta Part A: Molecular and Biomolecular Spectroscopy 105, 200-206",2013,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1192421632363481462,14294770276755792786",https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jyg7ahQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jyg7ahQAAAAJ:Se3iqnhoufwC
jyg7ahQAAAAJ,87,Structural and biological evaluation of some metal complexes of vanillin-4N-(2-pyridyl) thiosemicarbazone,"TA Yousef, GMA El-Reash, M Al-Jahdali, EBR El-Rakhawy","Journal of Molecular Structure 1053, 15-21",2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=660453501749705741,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jyg7ahQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jyg7ahQAAAAJ:0EnyYjriUFMC
jyg7ahQAAAAJ,88,"Quantum chemical calculations, experimental investigations and DNA studies on (E)-2-((3-hydroxynaphthalen-2-yl) methylene)-N-(pyridin-2-yl) hydrazinecarbothioamide and its Mn …","TA Yousef, GMA El-Reash, RM El Morshedy","Polyhedron 45 (1), 71-85",2012,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4686182642967866596,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jyg7ahQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jyg7ahQAAAAJ:UebtZRa9Y70C
jyg7ahQAAAAJ,89,"Co (II), Cd (II), Hg (II) and U (VI) O2 complexes of o-hydroxyacetophenone [N-(3-hydroxy-2-naphthoyl)] hydrazone: Physicochemical study, thermal studies and antimicrobial activity","RR Zaky, TA Yousef, KM Ibrahim","Spectrochimica Acta Part A: Molecular and Biomolecular Spectroscopy 97, 683-694",2012,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7713001872236055413,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jyg7ahQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jyg7ahQAAAAJ:LkGwnXOMwfcC
