Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
-dJYdywAAAAJ,1,From discarded waste to valuable products: Barite combination with chrysotile mine waste to produce radiation-shielding concrete,"AM Zayed, AM El-Khayatt, P Petrounias, MG Shahien, KA Mahmoud, ...","Construction and Building Materials 417, 135334",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4741697435729211180,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-dJYdywAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-dJYdywAAAAJ:TFP_iSt0sucC
-dJYdywAAAAJ,2,Green approach for conversion of hazardous red mud into an efficient transparent neutron and gamma-ray shield,"AM El-Khayatt, HA Saudi","Radiation Physics and Chemistry 215, 111339",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10970522844713741385,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-dJYdywAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-dJYdywAAAAJ:iH-uZ7U-co4C
-dJYdywAAAAJ,3,Functional Bi2O3/Gd2O3 Silica-Coated Structures for Improvement of Early Age and Radiation Shielding Performance of Cement Pastes,"K Cendrowski, K Federowicz, M Techman, M Chougan, AM El-Khayatt, ...","Nanomaterials 14 (2), 168",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17491697089634598782,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-dJYdywAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-dJYdywAAAAJ:bEWYMUwI8FkC
-dJYdywAAAAJ,4,Effect of ZrO2 on physical and radiation shielding properties of tellurium− lead-calcium− borate (TPCB) glass system,"AM El-Khayatt, AA Alghamdi, A Sabik, T Altoub, HA Saudi","Annals of Nuclear Energy 205, 110576",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
-dJYdywAAAAJ,5,The potential application of partial activation for synthesizing one-part alkali-activated slag/fly ash precursor: A way for commercializing alkali-activated materials,"HA Abdel-Gawwad, AM El-Khayatt, A Alkaoud, AM Rashad, ...","Case Studies in Construction Materials, e e03461",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
-dJYdywAAAAJ,6,"Valorization of hazardous chrysotile by H3BO3 incorporation to produce an innovative eco-friendly radiation shielding concrete: Implications on physico-mechanical, hydration …","MA Masoud, AM El-Khayatt, KA Mahmoud, AM Rashad, MG Shahien, ...","Cement and Concrete Composites 141, 105120",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12858724290468333498,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-dJYdywAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-dJYdywAAAAJ:_Qo2XoVZTnwC
-dJYdywAAAAJ,7,"Rheological, Mechanical, Microstructural and Radiation Shielding Properties of Cement Pastes Containing Magnetite (Fe3O4) Nanoparticles","P Sikora, AM El-Khayatt, HA Saudi, M Liard, D Lootens, SY Chung, ...","International Journal of Concrete Structures and Materials 17 (1), 7",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3466788621701091718,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-dJYdywAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-dJYdywAAAAJ:-f6ydRqryjwC
-dJYdywAAAAJ,8,Recycling of waste porcelain into newly developed bismo-borate glass admixture with Gd3+ ions for nuclear radiation protection uses: An experimental and theoretical study,"AM El-Khayatt, HA Saudi","Radiation Physics and Chemistry 203, 110612",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2624114382706026521,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-dJYdywAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-dJYdywAAAAJ:IWHjjKOFINEC
-dJYdywAAAAJ,9,Molecular docking analysis of novel quercetin derivatives for combating SARS-CoV-2,"AMEK Rageh K. Hussein, Mohammad Marashdeh","Biomedical Informatics 19 (2), 178-183",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15366179868410571684,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-dJYdywAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-dJYdywAAAAJ:mB3voiENLucC
-dJYdywAAAAJ,10,"Studying the biological activity of trans-[Cu (quin) 2 (EtOH) 2] as potent antimicrobial Cu (II) complex through computational investigations: DFT, ADMET and molecular docking","RK Hussein, AM El-Khayatt, OK Al Duaij, AM Alkaoud","Frontiers in Bioscience-Landmark 28 (4), 84",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10399895322074053878,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-dJYdywAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-dJYdywAAAAJ:TQgYirikUcIC
-dJYdywAAAAJ,11,"Covalent inhibition for SARs-COV-2 M Pro via Zinc Ion transported by hydroxychloroquine: Investigated by DFT, ADMET and molecular docking","RK Hussein, AM El-Khayatt, AM Alkaoud, GA Khouqeer, AM Deghady","Biointerface Res Appl Chem 13 (5), 460",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3792408549206500674,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-dJYdywAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-dJYdywAAAAJ:hFOr9nPyWt4C
-dJYdywAAAAJ,12,Understanding the role of andesite igneous rock in enhancing the performance of alkali-activated ultrafine slag exposed to normal and elevated temperatures,"HA Abdel-Gawwad, AM Abbass, H Al-kroom, P Sikora, AM El-Khayatt, ...","Construction and Building Materials 409, 133847",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12494055722137595356,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-dJYdywAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-dJYdywAAAAJ:r0BpntZqJG4C
-dJYdywAAAAJ,13,Development of 3D printed heavyweight concrete (3DPHWC) containing magnetite aggregate,"K Federowicz, M Techman, S Skibicki, M Chougan, AM El-Khayatt, ...","Materials & Design 233, 112246",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8788292742073367455,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-dJYdywAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-dJYdywAAAAJ:4JMBOYKVnBMC
-dJYdywAAAAJ,14,Molecular docking and dynamics simulation of main protease of SARS-CoV-2 with naproxen derivative,"RK Hussein, M Marashdeh, AM El-Khayatt","Bioinformation 19 (4), 358",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15211302386466470439,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-dJYdywAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-dJYdywAAAAJ:j3f4tGmQtD8C
-dJYdywAAAAJ,15,Synthesis and Characterization of Zinc-Lead-Phosphate Glasses Doped with Europium for Radiation Shielding,"AM El-Khayatt, HA Saudi, NH AlRowis","Sustainability 15 (12), 9245",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17069536407855875746,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-dJYdywAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-dJYdywAAAAJ:RHpTSmoSYBkC
-dJYdywAAAAJ,16,Insight into the microstructural and durability characteristics of 3D printed concrete: Cast versus printed specimens,"P Sikora, M Techman, K Federowicz, AM El-Khayatt, HA Saudi, ...","Case Studies in Construction Materials 17, e01320",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17720416163095962478,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-dJYdywAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-dJYdywAAAAJ:7PzlFSSx8tAC
-dJYdywAAAAJ,17,Radiation attenuation assessment of serpentinite rocks from a geological perspective,"MA Masoud, AM El-Khayatt, MG Shahien, BR Bakhit, II Suliman, ...","Toxics 10 (11), 697",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16526587228028834190,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-dJYdywAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-dJYdywAAAAJ:qUcmZB5y_30C
-dJYdywAAAAJ,18,Probing the action of screened anticancer triazole–tetrazole derivatives against COVID-19 using molecular docking and DFT investigations,"RK Hussein, G Khouqeer, AM Alkaoud, AM El-Khayatt","Natural Product Communications 17 (5), 1934578X221093915",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4143197863563313579,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-dJYdywAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-dJYdywAAAAJ:dhFuZR0502QC
-dJYdywAAAAJ,19,"Deep insights into the radiation shielding features of heavy minerals in their native status: implications for their physical, mineralogical, geochemical, and morphological …","MA Masoud, AM El-Khayatt, MW Marashdeh, MG Shahien, BR Bakhit, ...","Sustainability 14 (23), 16225",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5128553613009669845,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-dJYdywAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-dJYdywAAAAJ:hC7cP41nSMkC
-dJYdywAAAAJ,20,Analysis of Uncertainties in Clinical High-Energy Photon Beam Calibrations Using Absorbed Dose Standards,"FEM Elbashir, W Ksouri, F Habbani, AM El-Khayatt, MH Eisa, II Suliman","Applied Sciences 12 (8), 3857",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13571768840260977079,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-dJYdywAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-dJYdywAAAAJ:QIV2ME_5wuYC
-dJYdywAAAAJ,21,"Physical, mechanical, and radiation attenuation properties of serpentine concrete containing boric acid","AM Zayed, MA Masoud, MG Shahien, HS Gökçe, K Sakr, WA Kansouh, ...","Construction and Building Materials 272, 121641",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10618658395529549511,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-dJYdywAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-dJYdywAAAAJ:4TOpqqG69KYC
-dJYdywAAAAJ,22,"Evaluation of the effects of bismuth oxide (Bi2O3) micro and nanoparticles on the mechanical, microstructural and γ-ray/neutron shielding properties of Portland cement pastes","P Sikora, AM El-Khayatt, HA Saudi, SY Chung, D Stephan, ...","Construction and Building Materials 284, 122758",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8144064657818070561,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-dJYdywAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-dJYdywAAAAJ:4DMP91E08xMC
-dJYdywAAAAJ,23,MRCsC: A user-friendly software for predicting shielding effectiveness against fast neutrons,"MG El-Samrah, AM El-Mohandes, AM El-Khayatt, SE Chidiac","Radiation Physics and Chemistry 182, 109356",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8966604790680625623,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-dJYdywAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-dJYdywAAAAJ:M3ejUd6NZC8C
-dJYdywAAAAJ,24,"Gamma/neutron radiation shielding, structural and physical characteristics of iron slag nanopowder","MA Al-Rajhi, H Idriss, AAS Alaamer, AM El-Khayatt","Applied Radiation and Isotopes 170, 109606",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7694545216299762445,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-dJYdywAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-dJYdywAAAAJ:qxL8FJ1GzNcC
